-156.1427060603828,69.97654276935165,-170.95549837918782,67.22029205213317
-149.4211654710956,70.21610640155497,-148.41538149453467,70.49645478476897
-150.10889231393818,70.13819617723183,-148.8369053883054,70.47299752367178
-152.03719521404096,69.99263564059437,-148.30638686712666,70.47494926426918
-146.51394158240402,70.45502306181542,-148.5686902677125,70.40431686507898
-162.92933202663474,66.82527850764886,-163.72552406005312,66.55600969353515
-163.9190236870265,63.6589684714128,-164.01242567555244,63.39963099667941
-149.66378562995186,70.27165261727113,-147.7899788846008,70.3135835812242
-150.4184230210519,70.05293541249137,-166.55000463482244,68.2347813353519
-165.2544588434931,61.17374299416477,-165.3857991990961,61.03823516741561
-164.74658460607188,66.31286337535478,-163.62908853099808,66.50437763800915
-163.7164400647819,66.40458210505989,-163.64724628120896,66.48987660006976
-165.19018821023096,60.12665355164727,-166.0305805266016,61.32527452915077
-150.44214126634236,70.31049646787336,-148.84471584914735,70.46803961078203
-163.75666121010786,66.7353178384207,-163.76674998995168,66.54033343059145
-166.91173043425508,65.00820524693087,-167.1589789179926,65.02457177738397
-163.99452346900122,66.50923930651494,-163.6077541165258,66.54000317712376
-158.78347754635357,70.25137712067149,-157.2645175706521,71.04315885324469
-163.08340526920165,66.71115956552535,-163.76366611657113,66.5582003684789
-161.56722784433546,59.22685025309892,-161.802014242154,58.861504464984534
-164.2010620138353,66.27788423366847,-163.71600327594965,66.43961585628436
-116.81958258643503,68.48376800502862,-113.9511491197575,68.12435030721845
-162.51100117273862,66.77945459208131,-163.58957082101324,66.55442535469913
-170.49229218358906,66.77718622499532,-174.07727880316375,64.5096464838321
-164.0530817842551,66.43950220110868,-163.68849939769328,66.55807190160472
-175.9455722117531,64.78091401580625,-175.32177312353662,64.80015910145164
172.08193648475623,61.37615712172431,168.89434036873092,60.52347771394759
-150.4546184651969,70.32180067602675,-148.47929964570233,70.43102547998765
-166.1897017667697,61.27600660569029,-165.85269305203732,61.30432480178012
-175.4178367631951,65.57248575782711,-176.3570678036402,65.28772005426559
-163.04826951051018,66.35552942027235,-163.75501174356452,66.33526261073777
-163.06652008179077,66.30940484772788,-163.7983235882583,66.39766774991783
-162.2736491205365,66.73499270652364,-163.743,66.4655
-147.73665141670722,70.0408157337971,-146.98157320120137,70.27174218678933
-170.98271382998732,63.66108782054793,-171.82799841770026,63.43300036537648
-164.26740150743598,66.31892992520974,-163.73366709493354,66.39733375135859
-162.66015292022297,66.91990361693185,-163.70981444718714,66.54534228826233
-169.1326882980052,63.57495290168022,-168.85399959696744,63.03125018517531
-163.38996397368933,66.55221643534856,-163.6081941513888,66.49561113851587
-164.50270507019601,69.51440208746467,-163.41537614822462,69.64506011944387
-166.1342395780504,60.94779324241477,-166.07515813601043,61.28273789200646
-148.90315909469112,70.18671666371279,-149.60431004180344,70.58061702046102
-175.37687787748203,64.63214425142972,-175.45683055492023,64.86741323109705
-171.95457887801388,64.99372944418921,-170.6839319475905,65.53146722923857
-171.23423119774188,64.47078150552717,-172.11367326076942,64.46966739341545
-164.75660116037676,61.37798318604478,-165.6030071335878,61.16752986247924
-164.0552285186367,66.28691045380461,-163.74879216294488,66.3628033598826
-148.4645076264759,70.50852093107832,-148.26862801713096,70.46601399355643
-167.53495868406034,61.128469846760424,-166.3049033878148,61.3822914634195
-160.85954342026832,58.956813539313124,-160.24489253399855,58.81304309569126
-163.48838511586717,66.70679527945578,-163.57599792871858,66.54225037451731
-165.12155617020534,63.453859967771066,-165.0877508293595,63.30208436907454
-173.27633887177532,64.06029948980985,-173.5850800404103,64.32716859549949
-165.50279395023992,61.17256985615742,-166.0009947022191,60.92825199207347
-148.67101489774262,70.41180183480796,-148.41967300060523,70.46366812684782
-162.8390160801996,66.97665342757806,-163.68894284135786,66.562472186144
-172.56788311260013,64.5582544458539,-173.77036105698795,64.33115860507472
-163.29693732416783,60.314647938795616,-163.62253367044718,59.650175327134285
-161.79559698743932,66.87094555434238,-163.6933000378572,66.55680021471804
-148.174239612462,69.97003131485634,-146.50019140361243,70.21765777171495
-166.07220966417762,61.34355613806323,-166.1438026007811,61.91740376588656
-156.7180824474602,70.79269075577172,-148.8062482984621,70.43856992588661
-160.66100367391567,67.25982174456855,-163.75464914559495,66.55095015677908
-163.761420132629,66.38986762441036,-163.621999999999,66.49825010264927
-152.63416054256834,71.08102896455833,-148.64336032741627,70.48151740771526
-157.0021646320373,70.74630318631219,-156.69424518293752,71.18273975372404
-165.39626655027504,66.10082600804635,-163.7581080707547,66.45166709763733
-166.4813567853723,60.87784774390753,-165.66534484919637,61.157174344016234
-169.57592020238167,64.01945955568667,-171.17,63.62100000000001
-174.59243931391893,64.37014590369017,-173.68632334040853,64.33353390717423
-171.71358037783565,64.92892721876373,-172.91857569737564,64.69579086754277
-161.6060970205559,59.100122729552474,-161.87283910101468,59.01083531473782
-163.02728834258923,66.39586915826952,-163.70485763240123,66.45042865491185
-165.13945895670824,61.2731701019297,-165.8679692431832,61.04102182750421
-148.3838580652183,70.535634780605,-148.6849000729113,70.42847960607972
-164.2544445601211,66.34274954222423,-163.75274969274082,66.56850099067307
-128.68988454362938,70.2415134772185,-124.58410027610667,70.1870001688902
-164.7002082130915,66.22688210623882,-163.58185457974287,66.51964359594037
-165.94608671085467,60.993237378483386,-166.40475444617948,61.3203284736108
-148.88511638474478,70.46153249525463,-148.2774614115074,70.46382392507938
-164.96307783556577,61.11553699862477,-166.0857296280606,61.17669066141293
-165.36201638451737,61.1622907807828,-165.73573260791937,61.21575841349485
-165.2538433884841,66.09494783840745,-163.6016240227385,66.54793780257333
-163.4252740626802,66.87747286425925,-163.69499949895004,66.56300014930139
-165.09214718127623,65.77276576506932,-163.8194454530965,66.25955615989095
-161.30735175270144,59.06952799622648,-164.1819821619086,59.802794048672844
-163.774086653392,66.66494952376486,-163.7324428032966,66.55500051468434
-166.09796744041617,60.95981787436456,-165.79470861019155,61.28143283935495
-164.5368444211277,66.44617987523674,-163.6947499724072,66.56175024263075
-151.6322441299963,70.38073645433259,-150.6445712057018,70.5834774608798
-165.56210105943285,61.34381148814539,-165.9064398300279,61.01400455736893
-168.10056386857133,61.052638066868205,-166.1409991652376,61.10560121551076
-166.43334185130186,61.072971737395825,-166.34463010962068,61.48870767095672
-167.19530098412056,61.38729651123315,-166.26651078088324,61.430650713692025
-162.12542540046658,69.84359512928894,-160.10157918078667,70.60126878372071
